8433|F615D697|310004049879849|0080440E14B5|IPG/7310|608062|65-800811-9-00
8437|F616FB78|310004049899863|0080440DEB29|IPG/7310|626813|65-800811-9-00
8438|F615C9B8|310004049897922|0080440E07FC|IPG/7310|614269|65-800811-9-00
8440|F615FC6E|310004049903831|0080440E39EF|IPG/7310|619177|65-800811-9-00
8441|F616003B|310004049896791|0080440E3B35|IPG/7310|619269|65-800811-9-00
8443|F616F99B|310004049897672|0080440DE8FD|IPG/7310|626593|65-800811-9-00
8446|F6165D21|310009172142522|0080440E2C1D|IPG/7310|619477|65-800878-2-00
8448|F616F9ED|000000000005773|0080440DE921|IPG/7310|626668|65-800811-9-00
8451|F615BAE0|310004049880743|0080440DE12F|IPG/7310|643547|65-800811-9-00
8457|F615D6B5|310004049686726|0080440E1609|IPG/7310|608016|65-800811-9-00
8460|F616FBDB|310004049899246|0080440FEB82|IPG/7310|798896|65-800811-9-00
8462|A100004387E3F0|310004042149094|008044125DF8|SL-08-E2-CVE|945319| 65-801089
8467|F615FA02|310004049896692|0080440E2816|IPG/7310|619188|65-800811-9-00
8469|F615FD4D|310004049900569|0080440E2A6B|IPG/7310|618700|65-800811-9-00
8470|864328021481502|204043256289131|008044120A46|IPG/8110H|917599| 65-800934
8473|F616F305|310004049897961|0080440DE874|IPG/7310|626532|65-800811-9-00
8474|F6157D3B|310004049733037|0080440DE1B5|IPG/7310|642641|65-800811-9-00
8480|F615FD98|310004049879823|0080440E3617|IPG/7310|616259|65-800811-9-00
8481|F616E8F1|310004048319410|0080440E31AE|IPG/7310|621848|65-800811-9-00
8482|F6158CA0|310004049885875|0080440DE1FD|IPG/7310|642637|65-800811-9-00
8483|A10000438734AC|310008063196438|008044123A99|SL-08-E2-CVE|936762| 65-801089
8484|00A1000051C1F6BE|310004042099192|008044135023|SL-05-E2-CVE|S05548| 65-801103
8485|F616EBA9|310004049874209|0080440DF0FF|IPG/7310|621301|65-800811-9-00
8487|F6178323|310003157154527|0080440E3073|IPG/7310|622657|65-800878-2-00
8489|F616EAF2|310004049904100|0080440DF2CA|IPG/7310|621228|65-800811-9-00
8491|F614A501|310004049900598|0080440DD0DF|IPG/7310|641247|65-800811-9-00
8492|A100004394E66D|310004042186798|00804413205B|SL-05-E2-CVE|993329| 65-801103
8493|A100004394F20C|310004049799059|008044129674|SL-08-E2-CVE|989213| 65-801089
8494|F616A1FA|310009172141956|0080440E2AB6|IPG/7310|645859|65-800878-2-00
8497|00A1000051C1E4C4|310002252297252|00804413502D|SL-05-E2-CVE|S05541| 65-801103
8498|A100004394D8B6|000008033353162|008044137BC4|SL-05-E2-CVE|991245| 65-801103
8499|F6158C4C|310004049885916|0080440DE16D|IPG/7310|642783|65-800811-9-00
8500|F615FA1B|310004049708976|0080440E38CF|IPG/7310|619228|65-800811-9-00
8503|A100004394E8BA|310004042299274|00804413209E|SL-05-E2-CVE|993355| 65-801103
8504|F615D440|310004049900324|0080440E1674|IPG/7310|607582|65-800811-9-00
8507|A100003690E227|310004049878605|00804411C7B2|SL-08-E2-CVE|909392| 65-801043
8509|F615C477|310004049901914|0080440DCD3B|IPG/7310|606153|65-800811-9-00
8514|F6158BC8|310004049902170|0080440DCA0E|IPG/7310|642448|65-800811-9-00
8516|F615D432|310004049904568|0080440E169E|IPG/7310|607576|65-800811-9-00
8517|F615FDAB|310004049880424|0080440E361D|IPG/7310|616232|65-800811-9-00
8520|A1000043952138|310004049800540|0080441296B5|SL-08-E2-CVE|989195| 65-801089
8522|F615BCC5|310004049902519|0080440DDE8D|IPG/7310|643643|65-800811-9-00
8523|F6160055|310004049879628|0080440E36B2|IPG/7310|616011|65-800811-9-00
8524|F615C6BA|310004049891439|0080440E08A9|IPG/7310|613616|65-800811-9-00
8525|A100004394E9CF|310003347568384|0080441196FF|SL-05-E2-CVE|993250| 65-801103
8526|864328021482880|204043256289122|00804411F7A1|IPG/8110H|917575| 65-800934
8527|F6158CCA|310004049857929|0080440DE185|IPG/7310|643050|65-800811-9-00
8528|F615C3F1|310004049696570|0080440E0F42|IPG/7310|607362|65-800811-9-00
8529|A1000012C001F7|310006627155326|00804411FCFA|SL-08-E2-CVE|927734| 65-801089
8532|F616EAC5|310004049901581|0080440E5680|IPG/7310|629525|65-800811-9-00
8533|F615DAD3|310004049879645|0080440E1988|IPG/7310|613744|65-800811-9-00
8537|F615FFB0|310004049876570|0080440E3B50|IPG/7310|619318|65-800811-9-00
8540|F615FDFF|310004049881576|0080440E1DD1|IPG/7310|616340|65-800811-9-00
8544|F615C806|310004049879313|0080440E1AD6|IPG/7310|614051|65-800811-9-00
8546|F615BAAB|310004049880663|0080440DDC42|IPG/7310|643656|65-800811-9-00
8547|F616EDC8|310004049876385|0080440DEDD0|IPG/7310|621064|65-800811-9-00
8549|F615F867|310004049492213|0080440E2DC3|IPG/7310|619324|65-800811-9-00
8551|F615C9BD|310004049902576|0080440E07F7|IPG/7310|614267|65-800811-9-00
8552|F616EC30|310004049698647|0080440E266D|IPG/7310|620155|65-800811-9-00
8554|A100004387E369|310004049893369|008044124EEE|SL-08-E2-CVE|945704| 65-801089
8556|A100004394E800|000003347568791|0080441320AD|SL-05-E2-CVE|993341| 65-801103
8557|A10000438733AD|310004049910167|008044123C68|SL-08-E2-CVE|937036| 65-801089
8559|A1000043871FF1|000004046944153|0080441234B0|SL-08-E2-P-CVE|934200| 65-801091
8561|F6158A34|310004049879359|0080440DE1A2|IPG/7310|642593|65-800811-9-00
8564|F615D71A|310004049785780|0080440E158B|IPG/7310|608293|65-800811-9-00
8565|F6158A31|310004049902155|0080440DE3CD|IPG/7310|642038|65-800811-9-00
8566|A100004387E1DF|310004042133437|008044124DB5|SL-08-E2-CVE|945627| 65-801089
8567|A100004394E7C9|310004042299260|008044132060|SL-05-E2-CVE|993325| 65-801103
8568|F616EE44|310004042744150|0080440DF109|IPG/7310|621402|65-800811-9-00
8570|A100004394E880|310004049844152|00804413206D|SL-05-E2-CVE|993391| 65-801103
8572|F6178277|310003157154537|0080440DEE76|IPG/7310|622830|65-800878-2-00
8573|F6178288|310003157154844|0080440DF06A|IPG/7310|622850|65-800878-2-00
8575|F616E92C|310004049896958|0080440E56D3|IPG/7310|629444|65-800811-9-00
8577|F614F0ED|310004049879987|0080440DD25C|IPG/7310|641352|65-800811-9-00
8578|F616ECCD|310004049901467|0080440E5707|IPG/7310|629517|65-800811-9-00
8581|A100001578C93D|310005743108917|00804411C49C|SL-08-E2-CSE|912334| 65-801044
8584|F612DCDC|310009413380115|0080440DE9E4|IPG/7310|626948|65-800811-9-00
8585|A1000043873493|310008063196316|008044123BC3|SL-08-E2-CVE|936585| 65-801089
8586|F616009B|310004049899313|0080440E3544|IPG/7310|615830|65-800811-9-00
8587|F6158A51|310004049898365|0080440DDDE5|IPG/7310|642587|65-800811-9-00
8588|A1000043951761|310008038632268|008044134216|SL-08-E2-P-CVE|981981| 65-801091
8590|00A1000051E73CF8|310006785459559|00804412F072|SL-05-E2-CVE|S03449| 65-801103
8591|00A1000051E70DE9|310006785467250|00804412F0C6|SL-05-E2-CVE|S03482| 65-801103
8592|F615C95B|310004049900239|0080440E1ACA|IPG/7310|614049|65-800811-9-00
8595|F6158AD6|310004049879923|0080440DD83A|IPG/7310|642118|65-800811-9-00
8598|F615C73C|310004049904336|0080440E05E4|IPG/7310|613950|65-800811-9-00
8599|A100004388A5AA|310004049090400|008044122961|SL-08-E2-P-CVE|951013| 65-801091
8601|A100004387339F|310004045207334|008044123B01|SL-08-E2-CVE|936919| 65-801089
8605|F6158AF2|310004049903832|0080440DDAA6|IPG/7310|642230|65-800811-9-00
8607|F615FD68|310004049811656|0080440E1E0C|IPG/7310|616180|65-800811-9-00
8611|F616FBA8|310004049848196|0080440FF09B|IPG/7310|798992|65-800811-9-00
8617|F6165CDD|310009172142701|0080440E2C00|IPG/7310|619430|65-800878-2-00
8621|F615C8AE|310004046831544|0080440E1921|IPG/7310|613705|65-800811-9-00
8623|A10000157D1D42|000009137083107|008044129B06|SL-08-E2-P-CSE|960116| 65-801092
8625|F615C63E|310004049866208|0080440E06A4|IPG/7310|614162|65-800811-9-00
8626|F616EE4D|310004049897353|0080440DF389|IPG/7310|621648|65-800811-9-00
8631|F616EB90|310004049901790|0080440DF36A|IPG/7310|621506|65-800811-9-00
8632|F615C8A7|310004049806961|0080440E1909|IPG/7310|613720|65-800811-9-00
8633|F6157D61|310004049901187|0080440DDD8A|IPG/7310|642531|65-800811-9-00
8634|A1000043872D74|310003348142784|0080441235C0|SL-08-E2-P-CVE|933391| 65-801091
8635|00A1000051C1F34E|310002252297249|00804412F7A3|SL-05-E2-CVE|S05551| 65-801103
8639|F615D78C|310004049811543|0080440E1675|IPG/7310|607460|65-800811-9-00
8640|F615D475|310004049880339|0080440E177F|IPG/7310|608224|65-800811-9-00
8643|F614B81C|310004049904779|0080440DA508|IPG/7310|640391|65-800811-9-00
8645|F616EF4B|310004049879324|0080440E2105|IPG/7310|624533|65-800811-9-00
8648|F616F286|310004049896591|0080440DEA05|IPG/7310|627154|65-800811-9-00
8649|F616EDD8|310004045201775|0080440DF0AF|IPG/7310|621552|65-800811-9-00
8651|F6158829|310004049902152|0080440DDA22|IPG/7310|641613|65-800811-9-00
8653|F616F39C|310004049897310|0080440DE9E8|IPG/7310|626913|65-800811-9-00
8657|A10000438B3517|310004049891993|00804412236D|SL-08-E2-P-CVE|943936| 65-801091
8659|F616FC3F|310004049900022|0080440FEB7A|IPG/7310|798870|65-800811-9-00
8660|F615FCEC|310004049901504|0080440E2A1D|IPG/7310|618727|65-800811-9-00
8661|F615DB12|310004049901402|0080440E06EE|IPG/7310|608008|65-800811-9-00
8662|F615F928|310004049880569|0080440E1E31|IPG/7310|616074|65-800811-9-00
8664|F616EC06|310004045564442|0080440E26CF|IPG/7310|620147|65-800811-9-00
8666|F616F627|310004049902070|0080440F0DAF|IPG/7310|692758|65-800811-9-00
8667|F616EA64|310004049904298|0080440E2766|IPG/7310|620208|65-800811-9-00
8671|F616FC5A|310004049886375|0080440F0DB7|IPG/7310|692742|65-800811-9-00
8673|F615FA1E|310004049893501|0080440E2DAB|IPG/7310|619392|65-800811-9-00
8675|F614C3B5|310004049898831|0080440DA40D|IPG/7310|640619|65-800811-9-00
8676|F615DADE|310004049723128|0080440E19A7|IPG/7310|613784|65-800811-9-00
8677|F615F8A2|310004049673433|0080440E2DC4|IPG/7310|619323|65-800811-9-00
8678|F616F2F0|310004047835243|0080440DE86D|IPG/7310|626502|65-800811-9-00
8681|F6158B4A|310004049896626|0080440DDC13|IPG/7310|642044|65-800811-9-00
8685|F616FD31|310004046175546|0080440DE96F|IPG/7310|626749|65-800811-9-00
8687|F616F0D0|310004049900874|0080440DF366|IPG/7310|621532|65-800811-9-00
8690|F616FA34|310004049902646|0080440DE944|IPG/7310|626681|65-800811-9-00
8691|A1000012C0042D|000008033357608|00804411FBE2|SL-08-E2-CVE|927720| 65-801089
8693|F616ED75|310004049590480|0080440DEDD2|IPG/7310|621284|65-800811-9-00
8696|F6158A66|310004049875943|0080440DDED8|IPG/7310|642493|65-800811-9-00
8698|F615C201|310004049900540|0080440DCEEB|IPG/7310|606162|65-800811-9-00
8700|F616E96F|310004049901587|0080440DF491|IPG/7310|621759|65-800811-9-00
8701|F616F8C2|310004049823069|0080440DCF71|IPG/7310|606159|65-800811-9-00
8703|F6158B14|310004049902458|0080440DDC14|IPG/7310|642045|65-800811-9-00
8706|F61589FF|310004049897102|0080440DDA58|IPG/7310|642029|65-800811-9-00
8707|F616EB63|310004049897862|0080440DF297|IPG/7310|621198|65-800811-9-00
8709|F616FBCE|310004049904354|0080440FF0BC|IPG/7310|799023|65-800811-9-00
8710|F616EA45|310004049092359|0080440E277A|IPG/7310|620247|65-800811-9-00
8712|F616ED91|310004049656319|0080440DEDCC|IPG/7310|621054|65-800811-9-00
8714|F615D774|310004049871485|0080440E17DD|IPG/7310|607885|65-800811-9-00
8715|F615C981|310004049842168|0080440E09FE|IPG/7310|613475|65-800811-9-00
8719|F615F8A4|310004049878074|0080440E2DDB|IPG/7310|619374|65-800811-9-00
8721|F615C927|310004049896445|0080440E09FC|IPG/7310|613479|65-800811-9-00
8722|A1000043949F99|310008038632309|0080441341CD|SL-08-E2-P-CVE|981633| 65-801091
8723|F615D782|310004049879801|0080440DFC2A|IPG/7310|607458|65-800811-9-00
8724|F616ECE0|310004049896977|0080440E56B4|IPG/7310|629520|65-800811-9-00
8725|A1000043872C93|310003347561174|0080441235CA|SL-08-E2-P-CVE|933358| 65-801091
8726|F616F9E0|310004049694171|0080440DE8EE|IPG/7310|626662|65-800811-9-00
8727|F616FD52|310004049897260|0080440DE953|IPG/7310|626583|65-800811-9-00
8730|A10000369BDBE2|310004049412143|00804411EADB|SL-08-E2-CVE|926194| 65-801043
8732|F616EE2C|310004049499806|0080440DF108|IPG/7310|621395|65-800811-9-00
8733|F616EABF|310004049879382|0080440E56FB|IPG/7310|629570|65-800811-9-00
8734|A100004394D921|000008033353064|008044137BC9|SL-05-E2-CVE|991243| 65-801103
8736|F615C872|310004049893568|0080440E05DB|IPG/7310|613929|65-800811-9-00
8738|F61602BB|310004049629147|0080440E29A2|IPG/7310|618781|65-800811-9-00
8740|A1000043950D6F|310003347564878|00804412ACA5|SL-08-E2-P-CVE|971900| 65-801091
8741|F616FBBF|310004049848170|0080440FF081|IPG/7310|798971|65-800811-9-00
8743|A10000438724E2|310004049891641|008044123893|SL-08-E2-P-CVE|935427| 65-801091
8746|F616ED1A|310004049841043|0080440E2D4F|IPG/7310|619873|65-800811-9-00
8747|A10000438733ED|310004046947752|008044123B06|SL-08-E2-CVE|936930| 65-801089
8749|F615C81C|310004049904274|0080440E09CD|IPG/7310|613471|65-800811-9-00
8751|F616FC3E|310004049896944|0080440E5CEC|IPG/7310|624428|65-800811-9-00
8752|A1000043873539|310004049426583|008044123D32|SL-08-E2-CVE|936826| 65-801089
8753|F616ED53|310004043084867|0080440E2D17|IPG/7310|619880|65-800811-9-00
8756|F615C2A6|310004049899575|0080440E05C2|IPG/7310|613814|65-800811-9-00
8757|A100004394E081|000008033353363|008044137C61|SL-05-E2-CVE|991158| 65-801103
8760|A1000043873206|310004049439551|008044123A79|SL-08-E2-CVE|936786| 65-801089
8762|F615D680|310004049901590|0080440E14F5|IPG/7310|608096|65-800811-9-00
8763|F616F3DC|310004049903787|0080440DEAD2|IPG/7310|626817|65-800811-9-00
8764|F6158A84|310004049898392|0080440DCA0D|IPG/7310|642473|65-800811-9-00
8765|A10000369BDE36|310004049794407|00804411EAEC|SL-08-E2-CVE|926190| 65-801043
8767|F616F64E|310004049902141|0080440F0DA0|IPG/7310|692781|65-800811-9-00
8769|A100004394E7CC|310005303351370|0080441320A7|SL-05-E2-CVE|993347| 65-801103
8770|F615F9F1|310004049898204|0080440E2DAE|IPG/7310|614025|65-800811-9-00
8772|F616ED51|310004049876874|0080440E2CEE|IPG/7310|619912|65-800811-9-00
8773|A100004394DA90|310007314204421|008044137B9E|SL-05-E2-CVE|991292| 65-801103
8775|00A1000051C2DC20|310002252297253|008044135087|SL-05-E2-CVE|S05566| 65-801103
8776|00A1000051E72C8A|310007272321397|00804412F04A|SL-05-E2-CVE|S03385| 65-801103
8777|A10000438720F3|310004046066150|008044123910|SL-08-E2-P-CVE|935871| 65-801091
8779|F616F12F|310004049840413|0080440DF00A|IPG/7310|622008|65-800811-9-00
8785|F615C2CB|310004049899765|0080440E05E5|IPG/7310|613958|65-800811-9-00
8786|F616F9BA|310004049897026|0080440DE930|IPG/7310|626600|65-800811-9-00
8787|A10000438DA408|310008035916301|008044134219|SL-08-E2-P-CVE|981975| 65-801091
8791|F6157D35|310004049881626|0080440DDEB3|IPG/7310|642526|65-800811-9-00
8793|00A1000051E7298A|310008032925447|00804412F048|SL-05-E2-CVE|S03383| 65-801103
8798|F615D7AF|310004049902470|0080440DFC35|IPG/7310|607399|65-800811-9-00
8800|F615C9AC|310004049868121|0080440E074D|IPG/7310|614219|65-800811-9-00
8803|F614C2E2|310004049898297|0080440DA602|IPG/7310|640739|65-800811-9-00
8805|F615C5D1|310007272322193|0080440E0623|IPG/7310|613838|65-800811-9-00
8810|F615B97E|310004049896766|0080440DE210|IPG/7310|643188|65-800811-9-00
8812|F616EF42|310004043080064|0080440E1F81|IPG/7310|624461|65-800811-9-00
8815|00A100004D968227|310006785429725|00804412CE64|SL-05-E2-CVE|A09974| 65-801103
8817|F615D7F7|310004049900394|0080440E1833|IPG/7310|607876|65-800811-9-00
8819|A10000438733D6|310008063196491|008044123A8F|SL-08-E2-CVE|936783| 65-801089
8820|F615BA76|310004049898304|0080440DE289|IPG/7310|643348|65-800811-9-00
8821|F616EE87|310004049900261|0080440DEF6F|IPG/7310|621882|65-800811-9-00
8823|F616F967|310004048315547|0080440DE877|IPG/7310|626575|65-800811-9-00
8824|F6158CBD|310004049899030|0080440DDFE5|IPG/7310|643061|65-800811-9-00
8827|F616EC4F|310004049896774|0080440E2660|IPG/7310|620252|65-800811-9-00
8828|A10000438DBFC7|310004049940985|00804412190A|SL-08-E2-CVE|922097| 65-801043
8829|F61589C4|310004049898995|0080440DE46E|IPG/7310|642005|65-800811-9-00
8830|F616EB13|310004049878341|0080440DF066|IPG/7310|621208|65-800811-9-00
8832|F615FE3C|310004049880442|0080440E1D7C|IPG/7310|616297|65-800811-9-00
8834|F615899F|310004049880026|0080440DC9AE|IPG/7310|641854|65-800811-9-00
8835|F616FBC1|310004049910156|0080440FF058|IPG/7310|798938|65-800811-9-00
8836|A100003690E2C0|310004049859555|00804411C607|SL-08-E2-CVE|909207| 65-801043
8838|F615CA25|310004049896619|0080440E1A07|IPG/7310|613397|65-800811-9-00
8839|F615FD27|310004049896897|0080440E2A13|IPG/7310|618725|65-800811-9-00
8840|A10000438732F5|310008063196508|008044123B4B|SL-08-E2-CVE|936677| 65-801089
8841|00A1000051E73626|310006785468098|00804412EFD2|SL-05-E2-CVE|S03397| 65-801103
8844|A1000043872849|000004042133462|0080441252E7|SL-08-E2-P-CVE|936094| 65-801091
8845|F616F366|310004049897909|0080440DEA07|IPG/7310|627150|65-800811-9-00
8846|F6158C08|310004049897714|0080440DDD61|IPG/7310|643019|65-800811-9-00
8848|00A1000051C2D3BC|310004042099189|008044135064|SL-05-E2-CVE|S05576| 65-801103
8849|F615C295|310004049897587|0080440DDE96|IPG/7310|643625|65-800811-9-00
8850|F616EEBE|310004049902464|0080440DF012|IPG/7310|621951|65-800811-9-00
8851|F615FD2C|310004049880159|0080440E2A25|IPG/7310|618712|65-800811-9-00
8852|F615FBDD|310004049901660|0080440E353E|IPG/7310|615820|65-800811-9-00
8853|F615FB30|310004049879448|0080440E36A0|IPG/7310|615876|65-800811-9-00
8854|F6160071|310004049880447|0080440E1DF9|IPG/7310|616077|65-800811-9-00
8859|F616A1ED|310009172141568|0080440E2A99|IPG/7310|645802|65-800878-2-00
8861|F615D811|310004049446376|0080440E1809|IPG/7310|607866|65-800811-9-00
8862|F615C5C5|310004049809829|0080440E061F|IPG/7310|613855|65-800811-9-00
8865|F615C867|310004049901416|0080440E0A89|IPG/7310|613984|65-800811-9-00
8866|F61600EF|310004049900931|0080440E3546|IPG/7310|615831|65-800811-9-00
8868|A10000369BDBC8|310004049854242|00804411EAD4|SL-08-E2-CVE|926196| 65-801043
8869|F615C26B|310004049795799|0080440DE321|IPG/7310|643424|65-800811-9-00
8874|F6158C99|310004049867716|0080440DDD5E|IPG/7310|643022|65-800811-9-00
8875|F616F024|310004049900989|0080440DF24B|IPG/7310|621604|65-800811-9-00
8876|F615D858|310004049879811|0080440E1720|IPG/7310|607657|65-800811-9-00
8878|F616EED3|310004049899211|0080440DEF67|IPG/7310|12|65-800811-9-00
8881|F615D698|310004049882917|0080440E1795|IPG/7310|608100|65-800811-9-00
8883|F616EDE8|310004049898428|0080440DF1EE|IPG/7310|621581|65-800811-9-00
8885|F6158A50|310004049669506|0080440DDEB1|IPG/7310|642503|65-800811-9-00
8887|F615C31A|310004049815011|0080440DF798|IPG/7310|606360|65-800811-9-00
8889|F615FC14|310004049880195|0080440E35D5|IPG/7310|615711|65-800811-9-00
8890|F616EF0E|310004043542096|0080440DF60F|IPG/7310|624410|65-800811-9-00
8892|F610D4E8|310004049670831|0080440E05C7|IPG/7310|614003|65-800811-9-00
8893|F616F977|310004043233141|0080440DE8D8|IPG/7310|620366|65-800811-9-00
8895|F616EFAA|310004046943762|0080440DF368|IPG/7310|621519|65-800811-9-00
8896|F616EC1E|310004049901786|0080440E5708|IPG/7310|629500|65-800811-9-00
8899|F6160066|310004048057598|0080440E3B51|IPG/7310|619328|65-800811-9-00
8903|F615B7D0|310004049899392|0080440DCEFA|IPG/7310|605998|65-800811-9-00
8905|F616F615|310004049096630|0080440F0D62|IPG/7310|692837|65-800811-9-00
8907|F615B963|310004049896695|0080440DDD41|IPG/7310|643228|65-800811-9-00
8908|F616EEBB|310004049825864|0080440DEFE8|IPG/7310|624295|65-800811-9-00
8909|F616F28F|310004049887963|0080440DE9DF|IPG/7310|626945|65-800811-9-00
8910|A100003690E391|000004049878753|00804411C5ED|SL-08-E2-CVE|909271| 65-801043
8914|F615888E|310004049880525|0080440DD9FB|IPG/7310|641553|65-800811-9-00
8915|F615D6BC|310004049899001|0080440E153F|IPG/7310|607982|65-800811-9-00
8917|F616EE32|310004049431034|0080440DF30A|IPG/7310|621373|65-800811-9-00
8920|F6157D5E|310004049901205|0080440DDE40|IPG/7310|642538|65-800811-9-00
8921|F615D6DE|310004049897221|0080440E1548|IPG/7310|607988|65-800811-9-00
8923|A1000043949F54|310003477687280|00804413421F|SL-08-E2-P-CVE|981948| 65-801091
8925|F616EF20|310004049843196|0080440DF63A|IPG/7310|624217|65-800811-9-00
8930|F615C298|310004049893586|0080440E1980|IPG/7310|613739|65-800811-9-00
8932|F616FC71|310004049902387|0080440F0DBA|IPG/7310|692735|65-800811-9-00
8934|F616F99C|310004046838174|0080440DE923|IPG/7310|626672|65-800811-9-00
8936|F614A48D|310004049902550|0080440DD0E8|IPG/7310|641248|65-800811-9-00
8937|F616EC2F|310004049802403|0080440E26D1|IPG/7310|620202|65-800811-9-00
8938|F61600B2|310004049900976|0080440E356D|IPG/7310|615744|65-800811-9-00
8939|F616FB9C|310004048772659|0080440FF0C1|IPG/7310|799028|65-800811-9-00
8942|F616EE24|310004049901700|0080440DF38A|IPG/7310|621478|65-800811-9-00
8943|F615888B|310004049899120|0080440DE4AE|IPG/7310|641559|65-800811-9-00
8945|F616EDB2|310004049668846|0080440DF02C|IPG/7310|621055|65-800811-9-00
8949|F614C41E|310004049897103|0080440DA41E|IPG/7310|640490|65-800811-9-00
8950|F6158B70|310004049898255|0080440DDB7E|IPG/7310|642300|65-800811-9-00
8952|F616FC36|310004049899223|0080440FEB92|IPG/7310|798900|65-800811-9-00
8953|F615FD8E|310004049898273|0080440E1E21|IPG/7310|616185|65-800811-9-00
8955|F6158A7B|310004049592717|0080440DDEEE|IPG/7310|642600|65-800811-9-00
8956|F6178328|310003157154630|0080440E3071|IPG/7310|622691|65-800878-2-00
8959|F615D36C|310004049901357|0080440E1090|IPG/7310|607421|65-800811-9-00
