7977|8053FB94, A1000012C24428|000005303351891|00804410B039|IPG/8110E|789918| 65-800908
7978|F615D8B1|310004049893460|0080440E17AA|IPG/7310|608111|65-800811-9-00
7979|F615D6CF|310004049893551|0080440E1538|IPG/7310|608043|65-800811-9-00
7980|F615FA28|310004049879532|0080440E359F|IPG/7310|615682|65-800811-9-00
7981|F6158B3F|310004049898117|0080440DAEBC|IPG/7310|642236|65-800811-9-00
7982|F616F0F4|310004045617690|0080440DF34E|IPG/7310|621538|65-800811-9-00
7983|80B900B4, A1000012C29377|310004049825641|00804411A7B1|IPG/8110E|884009| 65-800908
7984|A100000941F115, 8088A688|310009174962447|0080440EE0A3|IPG/7700|675517| 65-800872
7985|F614F0D7|310004049808502|0080440DD258|IPG/7310|641346|65-800811-9-00
7986|80BD0AE1, A10000157EBB36|000009137089093|00804410772A|IPG/8110E|780013| 65-800902
7987|809552D1, A10000157EC926|310009137045316|008044102B38|IPG/8110E|767883| 65-800902
7988|8001A6D9, A10000157F257C|310009172555707|0080440FF3E2|IPG/8110E|733373| 65-800902
7989|A1000009442341, 806960FA|310009172567950|0080440FD1C2|IPG/7710|742816|65-800832-2-00
7990|A10000094262A6, 80145F67|310006463267301|0080440F0008|IPG/7710|688327|65-800832-2-00
7991|A100004394E90C|310003347568915|0080441320C9|SL-05-E2-CVE|993286| 65-801103
7992|F61602BC|310004049880532|0080440E2A0F|IPG/7310|618742|65-800811-9-00
7993|80995B96, A10000157E3C5D|310009172404329|0080441012A0|IPG/8100E|760077| 65-800901
7994|F615FD3D|310004049837876|0080440E2B42|IPG/7310|618643|65-800811-9-00
7995|F616E904|310004049904630|0080440DEE93|IPG/7310|622041|65-800811-9-00
7996|80AD12F9, A10000157EDDE1|310009174998120|0080440FF40C|IPG/8110E|738298| 65-800902
7997|80C3E206, A1000012C214E5|310008038635634|008044106D55|IPG/8110E|773912| 65-800908
7998|A100000942C65E, 80E37F0A|310009172561693|0080440F3956|IPG/7710|701746|65-800832-2-00
7999|807C0D35, A10000157ECC11|310004232025011|0080441028BA|IPG/8110E|765587| 65-800902
8000|A100000943B874, 80339640|310009172554318|0080440FC3D0|IPG/7700|730972| 65-800872
8001|F615C560|310004049708599|0080440E07C4|IPG/7310|613867|65-800811-9-00
8002|F616EFB0|310004049901668|0080440DF2EA|IPG/7310|621520|65-800811-9-00
8003|809CA0FA, A10000157E50B1|310008038636787|0080441110AA|IPG/8100E|868302| 65-800907
8004|A10000094422D7, 8090DF21|310009172231967|0080440FD19A|IPG/7710|742839|65-800832-2-00
8005|80FD6669, A10000157ED056|310009132900191|00804410315B|IPG/8110E|775341| 65-800902
8006|F616539A|310009172142666|0080440E2C51|IPG/7310|619461|65-800878-2-00
8007|F616A216|310009172142158|0080440E2AA9|IPG/7310|645764|65-800878-2-00
8008|803B0B86, A10000157EC1BD|000009132818976|0080441062FB|IPG/8110E|770295| 65-800902
8009|80B4BB3C, A10000157EC8D1|000009137045382|008044102E8D|IPG/8110E|767890| 65-800902
8010|A100004387D55F|310004049824832|008044122576|SL-08-E2-P-CVE|944210| 65-801091
8011|F616EFA0|310004049896617|0080440E2D77|IPG/7310|619982|65-800811-9-00
8012|80E4CD9E, A10000157F261A|310009176877682|0080440FEEB3|IPG/8100E|732693| 65-800901
8013|A100000941E4F0, 80694273|310009137086834|0080440EF14B|IPG/7710|678015|65-800832-2-00
8014|80ABEB91, A100001574C74C|310004049799656|008044113302|IPG/8100E|856248| 65-800907
8015|A1000009420863, 809A5F74|310009137058283|0080440EF536|IPG/7710|681230|65-800832-2-00
8016|A100000943D022, 80186747|310009174062113|0080440F7AAD|IPG/7710|712271|65-800832-2-00
8017|80ED231D, A10000157EC0E4|310008322072115|008044106354|IPG/8110E|770251| 65-800902
8018|F615DAE8|310004049901453|0080440E0621|IPG/7310|613845|65-800811-9-00
8019|8049B169, A1000012C242B9|000004049688637|00804410B0C2|IPG/8110E|790101| 65-800908
8020|A100000942666C, 80B3B5A7|310009174954458|0080440F19A9|IPG/7700|691687| 65-800872
8021|80E57FD1, A10000369855A0|310005052666059|00804411871B|IPG/8110E|890954| 65-800908
8022|80174E1B, A10000157EC9C0|310007153281304|0080440FE3EC|IPG/8100E|767101| 65-800901
8023|A100000942C5F5, 805B14D3|310009174966526|0080440F3924|IPG/7710|701766|65-800832-2-00
8024|A10000094261CD, 80A8D3B7|310009174502341|0080440EFF04|IPG/7710|688357|65-800832-2-00
8025|A1000043949E80|310005303357591|008044134319|SL-08-E2-P-CVE|981774| 65-801091
8026|806FB7F5, A10000157E3727|000009172439611|0080440FEE42|IPG/8100E|743119| 65-800901
8027|80F6D427, A10000157E39F7|310006465567260|008044101369|IPG/8100E|760315| 65-800901
8028|807C8158, A1000036981D81|310004049732893|008044118928|IPG/8100E|890840| 65-800907
8029|A10000094422ED, 80C66C46|310009175483158|0080440FD530|IPG/7710|742995|65-800832-2-00
8030|8087D6AC, A1000012C22135|000004049842689|0080441057FF|IPG/8100E|767454| 65-800907
8031|80B31035, A10000157E34D6|310009137255244|0080440FF3EE|IPG/8110E|733124| 65-800902
8032|A1000009410BCA, 803F657F|310009172294675|0080440E79CE|IPG/7710|654794|65-800832-2-00
8033|A100000943C8B6, 80B9FBF5|310006463039932|0080440FC4F6|IPG/7700|730956| 65-800872
8034|A100000944FDC1, 800760A6|310009172753699|00804410036E|IPG/7710|751586|65-800832-2-00
8035|F615F879|310004049887457|0080440E2DA6|IPG/7310|619387|65-800811-9-00
8036|80130D80, A1000036981E0E|310004049489705|008044117204|IPG/8110E|891230| 65-800908
8037|A10000094224D3, 805C6134|310006462212066|0080440EA10C|IPG/7700|688092| 65-800872
8038|F616FBA9|310004049909395|0080440FF346|IPG/7310|799030|65-800811-9-00
8039|F616EBF5|310004048055548|0080440E266C|IPG/7310|620156|65-800811-9-00
8040|A100000942611E, 80CD96E9|310009172901986|0080440EFFCA|IPG/7710|688317|65-800832-2-00
8041|A100000942976A, 80404D72|310009178055034|0080440F0D48|IPG/7710|692539|65-800832-2-00
8042|F615FD6C|310004049893499|0080440E2A53|IPG/7310|618716|65-800811-9-00
8043|A100000941EF78, 801BBF21|310009174977924|0080440E8C36|IPG/7710|681366|65-800832-2-00
8044|80F9B0BE, A10000157ECB43|310009137095044|0080440FE42F|IPG/8100E|766984| 65-800901
8045|F616F129|310004049899721|0080440DEFF4|IPG/7310|624242|65-800811-9-00
8046|A100000943CFC1, 8095E54C|310009173347803|0080440F8145|IPG/7710|712186|65-800832-2-00
8047|A100000944FDC0, 80FF2493|310009174953180|008044100362|IPG/7710|751679|65-800832-2-00
8048|801F4AAF, A10000369BF11A|310004049750832|00804411411B|IPG/8110E|874200| 65-800908
8049|A1000009442317, 80E937FF|310009172148879|0080440FD563|IPG/7710|742951|65-800832-2-00
8050|802E1C7E, A10000157E50EF|000008038636807|008044111632|IPG/8100E|868546| 65-800907
8051|F616F984|310004049810588|0080440DE931|IPG/7310|626631|65-800811-9-00
8052|A100000942DF0F, 80AE3871|310006462638100|0080440F38D3|IPG/7710|699942|65-800832-2-00
8053|A10000438733E5|310008063196461|008044123D49|SL-08-E2-CVE|936864| 65-801089
8054|F615FB46|310004049877846|0080440E28C3|IPG/7310|618967|65-800811-9-00
8055|804B9297, A10000157ED395|310009137127484|008044108C43|IPG/8110E|779922| 65-800902
8056|F616F291|310008063199904|0080440DEA04|IPG/7310|626800|65-800811-9-00
8057|F615D6C8|310004049896662|0080440E14B0|IPG/7310|607951|65-800811-9-00
8058|F615C9B1|310004049880551|0080440E076A|IPG/7310|614288|65-800811-9-00
8059|A1000009426129, 804B1033|310009173076099|0080440F0344|IPG/7710|688305|65-800832-2-00
8060|80DE4E37, A10000157ED877|310006463191870|00804410029E|IPG/8100E|755174| 65-800901
8061|F61782B0|310003157154827|0080440DF071|IPG/7310|622687|65-800878-2-00
8062|809287E6, A1000012C21FEE|310008035914656|0080440FE444|IPG/8100E|767698| 65-800907
8063|F615BC30|310004049791517|0080440DE3B1|IPG/7310|643581|65-800811-9-00
8064|A100000942DFE3, 804593DB|310006462326935|0080440F38E7|IPG/7710|699895|65-800832-2-00
8065|F615B96C|310004049841567|0080440DE249|IPG/7310|643233|65-800811-9-00
8066|A100000941A9AD, 80C68E37|310009172336111|0080440EB25C|IPG/7710|668885|65-800832-2-00
8067|F616EB15|310004049793887|0080440DEDF4|IPG/7310|621113|65-800811-9-00
8068|F616F830|310004049699095|0080440DEA61|IPG/7310|626973|65-800811-9-00
8069|A100000941E475, 80B372C5|310009177237149|0080440E73AE|IPG/7700|675751| 65-800872
8070|F615C9EB|310004049900290|0080440E0760|IPG/7310|614290|65-800811-9-00
8071|80193847, A10000157E5CF4|310009137042707|008044108067|IPG/8100E|776951| 65-800901
8072|F615BBC5|310004049879825|0080440DDA4E|IPG/7310|643308|65-800811-9-00
8073|F615C3EF|310004049879960|0080440DF76F|IPG/7310|606299|65-800811-9-00
8074|A1000043952148|310004042123489|0080441296C3|SL-08-E2-CVE|989228| 65-801089
8075|F6158CC5|310004049876830|0080440DE320|IPG/7310|642939|65-800811-9-00
8076|A1000009426620, 809164E6|310009172228896|0080440F1C26|IPG/7700|691657| 65-800872
8077|A100000942243A, 80ED22A9|310009174976688|0080440EEA61|IPG/7700|687941| 65-800872
8078|A100000942E109, 80FBD346|310009174979650|0080440F3719|IPG/7710|699753|65-800832-2-00
8079|F615D751|310004049897266|0080440E1741|IPG/7310|607726|65-800811-9-00
8080|80632AB3, A100001578B79C|310004049791128|00804410FA2A|IPG/8110E|857807| 65-800908
8081|806F6FB3, A1000036983FA5|310004049827674|0080441169CB|IPG/8100E|887712| 65-800907
8082|A100003690E2B9|310004049868298|00804411C605|SL-08-E2-CVE|909224| 65-801043
8083|80FF2F14, A1000012C22A1B|000008035912559|008044103152|IPG/8100E|778224| 65-800907
8084|F6160015|310004048958447|0080440E2C0E|IPG/7310|619338|65-800811-9-00
8085|A10000094422C9, 805A6EC9|310007812298600|0080440FD1EB|IPG/7710|742905|65-800832-2-00
8086|F615FD6F|310004049899005|0080440E2B6F|IPG/7310|618570|65-800811-9-00
8087|8044200C, A10000157E3C55|310009172299938|008044101321|IPG/8100E|760124| 65-800901
8088|F615C5A7|310004049900633|0080440E0608|IPG/7310|613827|65-800811-9-00
8089|8031A41A, A1000015772223|310009132990613|008044104523|IPG/8110E|733449| 65-800902
8090|806EE0AD, A10000157EC0A2|000004352198127|0080441062DB|IPG/8110E|770204| 65-800902
8091|A1000009429AE9, 80C85F4D|310006467291953|0080440F0457|IPG/7700|694914| 65-800872
8092|F616F9BC|310004049690300|0080440DE943|IPG/7310|626735|65-800811-9-00
8093|F615D6C2|310004049898037|0080440E1543|IPG/7310|607992|65-800811-9-00
8094|A100004394E02D|310008033353144|008044137C7A|SL-05-E2-CVE|991190| 65-801103
8095|8021AAF2, A1000012C264EF|310004049915854|00804410F369|IPG/8100E|855722| 65-800907
8096|F616F96D|310004049900907|0080440DE89C|IPG/7310|620333|65-800811-9-00
8097|F616FCD9|310004049749631|0080440FF173|IPG/7310|799056|65-800811-9-00
8098|A10000439523FC|310004043540047|0080441292D7|SL-08-E2-CVE|989084| 65-801089
8099|00A1000051C2DD15|310004042082282|00804412F798|SL-05-E2-CVE|S05534| 65-801103
8100|A10000094298AF, 803DBC51|310009173076114|0080440F0DFA|IPG/7710|692569|65-800832-2-00
8101|F615BD11|310004049904217|0080440DE371|IPG/7310|643396|65-800811-9-00
8102|A10000094103C2, 80D4B058|310009172336192|0080440EC91C|IPG/7710|668998|65-800832-2-00
8103|A1000043950D0B|000004049627707|0080441329A8|SL-08-E2-P-CVE|971816| 65-801091
8104|F615D688|310004049742124|0080440E15FF|IPG/7310|608250|65-800811-9-00
8105|F6158CA1|310004049867913|0080440DDE2F|IPG/7310|642540|65-800811-9-00
8106|80AB8403, A10000157EE006|310006462982546|0080440FECE4|IPG/8100E|732498| 65-800901
8107|A100000941E31E, 806D6A7E|310009174052021|0080440EF56B|IPG/7710|673250|65-800832-2-00
8108|A100000941E430, 80AA6306|310009174055106|0080440ED977|IPG/7710|673204|65-800832-2-00
8109|80DC6BBF, A1000012C28100|310004049825616|00804411652C|IPG/8110E|883423| 65-800908
8110|80C64199, A100001578A697|310004049092786|00804410DC4A|IPG/8100E|855340| 65-800907
8111|80B3F88C, A100001578C8A2|310007153281769|008044108201|IPG/8100E|776929| 65-800901
8112|F615D805|310004049899095|0080440E1651|IPG/7310|612477|65-800811-9-00
8113|806F012E, A1000012C26BF6|000004049915859|00804411265A|IPG/8100E|862660| 65-800907
8114|A1000043888A90|310008033357489|00804411FAA4|SL-08-E2-P-CVE|927148| 65-801091
8115|F6158A26|310004049868993|0080440DE18A|IPG/7310|642731|65-800811-9-00
8116|A100000941F0F7, 803A638A|310007812286561|0080440EE0BF|IPG/7700|675542| 65-800872
8117|F615FCB0|310004049880441|0080440E2BC0|IPG/7310|618540|65-800811-9-00
8118|80DBCF6E, A100001578C808|000009132971592|008044107266|IPG/8100E|777200| 65-800901
8119|A1000009407DD9, 80BF7DBA|310006463269382|0080440E5B77|IPG/7710|627638|65-800832-2-00
8120|F6158973|310004049897465|0080440DE3BF|IPG/7310|642053|65-800811-9-00
8121|801E50AC, A10000157F185E|310006626040675|0080440FC188|IPG/8100E|733013| 65-800907
8122|F616FCB0|310004049901407|0080440F0C59|IPG/7310|692727|65-800811-9-00
8123|F6158D59|310004049881467|0080440DE229|IPG/7310|642662|65-800811-9-00
8124|F616E9F2|310004049897837|0080440E20E9|IPG/7310|620092|65-800811-9-00
8125|A100000941A9A9, 8040F0D9|310009172339770|0080440EB271|IPG/7710|668863|65-800832-2-00
8126|A10000094263A3, 805865A7|310006463262049|0080440F16AD|IPG/7710|688818|65-800832-2-00
8127|A10000438B34F1|310004049824834|008044122586|SL-08-E2-P-CVE|944201| 65-801091
8128|A10000094422BB, 8052A952|310009172740473|0080440FD524|IPG/7710|743010|65-800832-2-00
8129|80D0225D, A10000157DB70E|310004048039451|0080440FA7C2|IPG/8100E|737904| 65-800907
8130|A100000943C217, 80E6A202|310009172295735|0080440FC584|IPG/7700|730923| 65-800872
8131|F6158C93|310004049893487|0080440DDEAB|IPG/7310|642564|65-800811-9-00
8132|80590463, A10000157E348B|310009172729750|0080440FF5F2|IPG/8100E|749076| 65-800901
8133|A1000009420B05, 8008FEEB|310009172771902|0080440FF2B1|IPG/7710|681771|65-800832-2-00
8134|804D7AC7, A10000157ED890|310006463196094|00804410029A|IPG/8100E|755178| 65-800901
8135|809A2DDA, A10000369A2417|310007272313602|00804411B451|IPG/8110E|896071| 65-800908
8136|A10000094262E4, 80457C39|310009174476681|0080440EFF53|IPG/7710|688293|65-800832-2-00
8137|80B7A64F, A100001574C48E|310005052665605|0080441134C2|IPG/8100E|862067| 65-800907
8138|80E2E2E4, A10000157F26A1|310006463202268|0080440FED25|IPG/8100E|732618| 65-800901
8139|80F02668, A1000012C292A1|310004049825634|00804411A671|IPG/8110E|883928| 65-800908
8140|802296B5, A10000157E5D5F|310009132971838|008044107171|IPG/8100E|776875| 65-800901
8141|A100000941A998, 80095B9B|310009172339693|0080440EB24C|IPG/7710|668887|65-800832-2-00
8142|F615FBAE|310004049629398|0080440E1D63|IPG/7310|618458|65-800811-9-00
8143|F6158ACC|310004049898009|0080440DE3FD|IPG/7310|642081|65-800811-9-00
8144|A1000043949E98|310005303357590|0080441343AF|SL-08-E2-P-CVE|981877| 65-801091
8145|809430AA, A10000157EBB71|000009137127451|008044108D8C|IPG/8110E|779842| 65-800902
8146|80EF844B, A1000012C24AA1|000004049630350|008044109CD2|IPG/8100E|791253| 65-800907
8147|F616EF30|310004046930881|0080440DF607|IPG/7310|624315|65-800811-9-00
8148|F615B974|310004049904408|0080440DDD82|IPG/7310|643219|65-800811-9-00
8149|A10000094260F8, 8078AABD|310009175237046|0080440EFF6C|IPG/7710|688515|65-800832-2-00
8150|F616F09E|310004049902159|0080440DEFEA|IPG/7310|624244|65-800811-9-00
8151|F616E983|310004049904494|0080440F0479|IPG/7310|621693|65-800811-9-00
8152|F616FA44|310004049902315|0080440F0DC2|IPG/7310|692720|65-800811-9-00
8153|80032B86, A10000157EC9F5|000009137045376|008044102AD1|IPG/8110E|767774| 65-800902
8154|A100000941E595, 803B25F3|310009174978239|0080440EF4FB|IPG/7710|681383|65-800832-2-00
8155|80E3130E, A10000157F196A|000009172712187|0080440FEF39|IPG/8100E|732885| 65-800901
8156|F616FCD1|310004049811962|0080440E2A20|IPG/7310|618719|65-800811-9-00
8157|80A366A8, A10000157ED74C|310009172833118|008044100807|IPG/8100E|755367| 65-800901
8158|A100000941E494, 808E8FA3|310009174962649|0080440EE0F6|IPG/7700|675745| 65-800872
8159|8020F852, A10000157E5C4A|310009137089179|00804410A037|IPG/8110E|789419| 65-800902
8160|803A6E27, A100001578C6DA|310009134891884|008044115D61|IPG/8100E|879650| 65-800901
8161|80673828, A10000157ED917|310009137108687|0080441071F3|IPG/8100E|777096| 65-800901
8163|A100000944FD50, 80242A6F|310009172724247|00804410039E|IPG/7710|751659|65-800832-2-00
8164|A10000439D5539|310004049824857|008044127B4F|SL-08-E2-P-CVE|944126| 65-801091
8165|F6160317|310004049900388|0080440E1CDA|IPG/7310|615552|65-800811-9-00
8166|F616E957|310004049897229|0080440E1FA2|IPG/7310|620049|65-800811-9-00
8167|80F9977B, A10000157EC91E|310009137091210|008044102AA6|IPG/8110E|767844| 65-800902
8168|F6157B84|310004049898470|0080440DDEC4|IPG/7310|642534|65-800811-9-00
8169|F615B9B9|310004049897865|0080440DE370|IPG/7310|643405|65-800811-9-00
8170|A100003690E282|310004049891811|00804411C4E6|SL-08-E2-CVE|909145| 65-801043
8171|8092C1FE, A100001578A957|000004045586524|00804410F96E|IPG/8110E|857882| 65-800908
8172|F615FFA5|310004049899323|0080440E3467|IPG/7310|615581|65-800811-9-00
8173|80116614, A1000012C22895|310004049678519|008044106F0C|IPG/8110E|770810| 65-800908
8174|80CDE2B1, A1000015771E5F|000009134891689|008044115500|IPG/8100E|879708| 65-800901
8175|80FA7116, A1000012C214BA|310008038635622|008044106E84|IPG/8110E|773945| 65-800908
8176|803FF797, A10000369C0085|310005052664567|00804411190D|IPG/8100E|868606| 65-800907
8177|F6158D38|310004049898610|0080440DDD38|IPG/7310|642663|65-800811-9-00
8178|F616ED05|310004048038376|0080440DEDC2|IPG/7310|621063|65-800819-7-00
8179|A1000009442304, 80950C7C|310007812294785|0080440FD1A0|IPG/7710|742829|65-800832-2-00
8180|A1000009413ED8, 800D615D|310009174977716|0080440E7247|IPG/7710|698248|65-800832-2-00
8181|A10000094422BE, 80A5AD9D|310007812294743|0080440FD16A|IPG/7710|742866|65-800832-2-00
8182|A100000941F172, 80707675|310007812284025|0080440EF5D7|IPG/7700|675702| 65-800872
8183|A1000009420B1D, 80D0B386|310006462342760|0080440FF2B4|IPG/7710|681766|65-800832-2-00
8184|800044AB, A10000157ED90A|310009172780891|008044100794|IPG/8100E|755500| 65-800901
8185|F616029C|310004049811681|0080440E1CA1|IPG/7310|615544|65-800811-9-00
8186|A1000043873584|310004049625043|008044123A8A|SL-08-E2-CVE|936793| 65-801089
8187|8041C689, A10000157EC133|310009132817537|008044106368|IPG/8110E|770160| 65-800902
8188|A100000942C679, 807C4B3B|310009172225995|0080440F360B|IPG/7710|699574|65-800832-2-00
8189|A100003690E23B|310004049891829|00804411C4CE|SL-08-E2-CVE|909146| 65-801043
8190|A100000942238D, 808A75D4|310009174976792|0080440EEB4D|IPG/7700|687637| 65-800872
8191|F616E9E1|310004049897860|0080440E222D|IPG/7310|620136|65-800811-9-00
8192|807CC8C2, A10000157EBACC|000004232020496|00804410A930|IPG/8110E|788612| 65-800902
8193|A10000094422EA, 809318CB|310003157659433|0080440FD1A2|IPG/7710|742827|65-800832-2-00
8194|802AB169, A10000369C0246|000005052666605|00804411191F|IPG/8100E|868650| 65-800907
8195|F616ED71|310004049708932|0080440DEDC1|IPG/7310|621076|65-800811-9-00
8196|F616EB49|310004045584461|0080440DF28E|IPG/7310|621209|65-800811-9-00
8197|80719335, A1000012C276DB|310009413381704|008044115A3F|IPG/8100E|875723| 65-800907
8198|80ED5468, A1000012C22005|000008035914650|008044105828|IPG/8100E|767586| 65-800907
8199|A100000941AA3D, 80955FC5|310009172336116|0080440ECCE9|IPG/7710|668858|65-800832-2-00
8200|F615D0B3|310004049902779|0080440E170F|IPG/7310|607632|65-800811-9-00
8201|A100000944231E, 80C176DB|310007812294991|0080440FD17C|IPG/7710|742849|65-800832-2-00
8202|80372788, A10000157E5088|310008038636590|008044111974|IPG/8100E|868332| 65-800907
8203|F616F8B2|310004047835296|0080440DE884|IPG/7310|626531|65-800811-9-00
8204|80BD0F0F, A10000157F2704|310009172439486|0080440FEE48|IPG/8100E|732837| 65-800901
8205|F615FF2C|310004049896749|0080440E29AC|IPG/7310|618942|65-800811-9-00
8206|F615C48D|310004049901260|0080440DF71D|IPG/7310|606424|65-800811-9-00
8207|F616EB73|310004049898376|0080440DF3B4|IPG/7310|621267|65-800811-9-00
8208|A10000094102B2, 80F29E10|310009172350733|0080440EB426|IPG/7710|669105|65-800832-2-00
8209|80CF1E87, A10000157ED00F|310009132903998|008044103205|IPG/8110E|775405| 65-800902
8210|F616E9BB|310004049897562|0080440E205A|IPG/7310|624585|65-800811-9-00
8211|A100000941CD91, 80E1E808|310009172352781|0080440ED472|IPG/7710|669647|65-800832-2-00
8212|A100004387E336|310004042149117|008044124DE3|SL-08-E2-CVE|945635| 65-801089
8213|806F1D2D, A10000157ECA01|310008624226266|008044102B12|IPG/8110E|767812| 65-800902
8214|8014FC5E, A10000157E3489|310006462349643|0080440FF88D|IPG/8100E|749016| 65-800901
8215|A100000942642A, 800923B2|310009173040926|0080440F1958|IPG/7700|690848| 65-800872
8216|A100000942DBC8, 808C977D|310009172832818|0080440F20BE|IPG/7710|695349|65-800832-2-00
8217|F6158928|310004049898241|0080440DAF13|IPG/7310|641726|65-800811-9-00
8218|80A8DF5D, A10000157EC166|310009132817656|0080441061D6|IPG/8110E|770110| 65-800902
8219|804B50B8, A10000157D18F8|310009134875638|0080441123ED|IPG/8110E|857564| 65-800902
8220|A10000094298E6, 80AA1FED|310009177496137|0080440F0DD2|IPG/7710|692646|65-800832-2-00
